image_id,label,fold,0,1,2,3,4,preds
2078711421.jpg,1,0,0.0018384770955890417,0.9843264222145081,0.00020057977235410362,0.002173226559534669,0.011461256071925163,1
2079191755.jpg,3,0,0.00039056138484738767,0.0005051666521467268,0.0018693662714213133,0.9960773587226868,0.0011575384996831417,3
2080389783.jpg,3,0,0.000176794666913338,7.658673712285236e-05,0.0005180357256904244,0.9990348815917969,0.00019367753702681512,3
2082079788.jpg,3,0,3.681517409859225e-05,2.347253575862851e-05,0.001413853606209159,0.9983267188072205,0.00019912839343305677,3
2082399272.jpg,3,0,8.700024773133919e-05,0.0003252780588809401,0.0009418140398338437,0.9964854717254639,0.0021604481153190136,3
208435588.jpg,4,0,0.0021199036855250597,0.007931369356811047,0.5451359152793884,0.0008994351956062019,0.44391340017318726,2
2085145602.jpg,3,0,0.0006054750410839915,0.00040737242670729756,0.0342521071434021,0.9422290921211243,0.022505901753902435,3
2086555883.jpg,3,0,0.000246557843638584,0.00039757348713465035,0.0017597922123968601,0.9969022870063782,0.000693854468408972,3
2086771327.jpg,3,0,0.0007954282918944955,0.005217303056269884,0.002750156447291374,0.9905523061752319,0.0006848433404229581,3
2087123075.jpg,3,0,3.443406967562623e-05,0.0001588474988238886,0.004007008858025074,0.9955888986587524,0.00021090749942231923,3
208826492.jpg,3,0,8.462593825697695e-08,2.511610261990427e-07,2.589679934317246e-05,0.999972939491272,8.920546292756626e-07,3
2088351120.jpg,3,0,0.0014117156388238072,0.08359869569540024,0.38515493273735046,0.45602524280548096,0.07380947470664978,3
2089003818.jpg,3,0,0.0003061136812902987,0.0008962660795077682,0.021647578105330467,0.9719051718711853,0.0052448175847530365,3
2092244060.jpg,3,0,0.00012101208994863555,9.847318870015442e-05,0.003172492142766714,0.9951480031013489,0.0014600381255149841,3
2092518082.jpg,3,0,4.3606698454823345e-05,8.965383312897757e-05,0.0007337132119573653,0.9990121126174927,0.0001208633984788321,3
2092629811.jpg,3,0,1.469136077503208e-05,4.1438550397288054e-05,0.0013771674130111933,0.9981583952903748,0.000408382824389264,3
2094252123.jpg,3,0,2.7775708986155223e-06,2.534844861656893e-05,5.3494455642066896e-05,0.9997045397758484,0.00021379056852310896,3
2094357697.jpg,3,0,2.2155199985718355e-05,0.00022433200501836836,0.0005185615736991167,0.9991071820259094,0.00012773096386808902,3
2095404633.jpg,1,0,0.008823474869132042,0.1935228556394577,0.5169677138328552,0.06434162706136703,0.21634432673454285,2
2095530731.jpg,1,0,0.0016421298496425152,0.98478102684021,0.001180647173896432,0.007859861478209496,0.00453632976859808,1
2095589836.jpg,4,0,0.0218313317745924,0.08554103225469589,0.05545249581336975,0.0014703957131132483,0.8357047438621521,4
20966306.jpg,2,0,7.519852078985423e-05,0.0010498781921342015,0.9298504590988159,0.06846562772989273,0.0005587983760051429,2
2097527991.jpg,3,0,0.00038189959013834596,0.0022410256788134575,0.001048015314154327,0.9944279193878174,0.001901172217912972,3
2097640981.jpg,3,0,2.6508407245273702e-05,3.679282235680148e-05,0.004080058541148901,0.9957149624824524,0.00014165410539135337,3
2097728119.jpg,3,0,1.0959143764921464e-05,1.780423008312937e-05,0.0002414608170511201,0.9993314743041992,0.00039839951205067337,3
2098887014.jpg,4,0,0.057335883378982544,0.0972529798746109,0.0052417609840631485,0.0008631153614260256,0.8393062949180603,4
2098910919.jpg,3,0,0.00010395861318102106,6.556356674991548e-05,0.0028878028970211744,0.9961485862731934,0.0007941555813886225,3
2099207221.jpg,2,0,0.0005209707305766642,0.005979892332106829,0.9724391102790833,0.0014569582417607307,0.019603002816438675,2
210014333.jpg,3,0,0.00015125138452276587,0.0005652002291753888,0.0006451712106354535,0.9975384473800659,0.001099965418688953,3
2101219762.jpg,2,0,0.02210327796638012,0.051011525094509125,0.43075698614120483,0.09860014170408249,0.3975280821323395,2
210771283.jpg,4,0,0.02258654683828354,0.006333338096737862,0.0008635665872134268,0.0449504628777504,0.9252661466598511,4
2110510074.jpg,3,0,0.0010314284591004252,0.06085309386253357,0.00048327146214433014,0.9337105751037598,0.003921652678400278,3
2111097529.jpg,3,0,0.0016814550617709756,0.0037865228950977325,0.01815083436667919,0.9762266278266907,0.00015463765885215253,3
2112849909.jpg,3,0,0.00253698811866343,0.0010801466414704919,0.028531957417726517,0.9670029878616333,0.0008479590760543942,3
2115661859.jpg,1,0,0.003818715922534466,0.6032410860061646,0.1767708957195282,0.0014404914109036326,0.21472877264022827,1
2116662197.jpg,3,0,1.652264836593531e-05,7.4968083936255425e-06,0.0020020930096507072,0.9978735446929932,0.00010028896940639243,3
2118008819.jpg,3,0,2.0575087546603754e-05,0.00013582110113929957,0.0007120800437405705,0.9985438585281372,0.0005877134972251952,3
2118892329.jpg,4,0,0.013297882862389088,0.005354610271751881,0.00015547215298283845,0.019579360261559486,0.9616127014160156,4
2119150128.jpg,2,0,7.01009776093997e-05,0.00019383282051421702,0.9932819604873657,0.005794179160147905,0.0006598985055461526,2
2120375366.jpg,3,0,0.0006691698217764497,0.00246448558755219,0.002561884932219982,0.9930826425552368,0.0012217308394610882,3
2121357194.jpg,3,0,0.002178056864067912,0.0013729673810303211,0.006940020713955164,0.9882246255874634,0.0012842785799875855,3
2121641395.jpg,3,0,0.000598956539761275,0.09543222934007645,0.3006554841995239,0.6029276251792908,0.000385651015676558,3
2121726779.jpg,4,0,0.01412919070571661,0.008026977069675922,0.0013651788467541337,0.0018172109266743064,0.9746613502502441,4
2123282382.jpg,1,0,0.18501488864421844,0.4571985602378845,0.1044234186410904,0.011186703108251095,0.242176353931427,1
2123719792.jpg,4,0,0.06946203112602234,0.3561594486236572,0.12004940956830978,0.009621850214898586,0.44470730423927307,4
2124179391.jpg,1,0,0.09160598367452621,0.062450289726257324,0.012327435426414013,0.012219015508890152,0.8213973045349121,4
2124419576.jpg,2,0,0.0006407067412510514,0.0012043212773278356,0.8997909426689148,0.09743581712245941,0.0009282794198952615,2
212476705.jpg,1,0,0.04228290170431137,0.3605707883834839,0.11570720374584198,0.029723413288593292,0.45171570777893066,4
212528266.jpg,3,0,5.4328858823282644e-05,6.659534119535238e-05,0.0029510159511119127,0.9966949224472046,0.00023316788428928703,3
2127776934.jpg,4,0,0.00992807000875473,0.01175155770033598,0.005106269847601652,0.0058960504829883575,0.9673179984092712,4
2129187694.jpg,1,0,0.00545306783169508,0.8379583954811096,0.03392370045185089,0.02279704064130783,0.0998678132891655,1
2129589240.jpg,3,0,0.0002401339734205976,0.000613431038800627,0.015267323702573776,0.9827917218208313,0.0010873677674680948,3
2130686560.jpg,3,0,0.000506898679304868,0.0012937459396198392,0.03696278855204582,0.9610505104064941,0.00018601313058752567,3
2130791173.jpg,3,0,9.74520662566647e-05,0.00013203824346419424,0.0010683874133974314,0.9985380172729492,0.00016409342060796916,3
2130816690.jpg,3,0,0.0002887053706217557,0.005297567695379257,0.00016665282601024956,0.9938777089118958,0.00036942458245903254,3
2131418781.jpg,3,0,6.21472136117518e-05,9.619739284971729e-05,0.0017275606514886022,0.9974541068077087,0.0006599986809305847,3
2132846080.jpg,3,0,0.005380931776016951,0.024875512346625328,0.00333190243691206,0.9596396088600159,0.006772021297365427,3
2133117540.jpg,1,0,0.6256659626960754,0.2541346251964569,0.006518370006233454,0.002411680994555354,0.11126936972141266,0
2137452423.jpg,3,0,9.32336988626048e-05,9.441532893106341e-05,0.000534725608304143,0.9989818930625916,0.0002957266988232732,3
2137484049.jpg,3,0,6.914618552400498e-06,7.2715456553851254e-06,0.00018507892673369497,0.9997782111167908,2.258140011690557e-05,3
2138380512.jpg,3,0,0.0002134914684575051,0.00045674468856304884,0.003234918462112546,0.9927642941474915,0.0033306533005088568,3
2138403170.jpg,3,0,1.917173904075753e-05,9.443993803870399e-06,6.1409329646267e-05,0.9974870681762695,0.0024229560513049364,3
2138796022.jpg,3,0,0.0006983901257626712,0.0007122834795154631,0.005926668178290129,0.991617739200592,0.0010448334505781531,3
2139921753.jpg,3,0,0.0008763113291934133,0.0003274960909038782,0.0003972260165028274,0.9962097406387329,0.002189205726608634,3
2141204046.jpg,3,0,0.0397261381149292,0.28416863083839417,0.039358951151371,0.5909481644630432,0.04579814895987511,3
2141811305.jpg,3,0,0.00014206838386598974,0.00011906628787983209,0.00061573158018291,0.9980034232139587,0.0011196744162589312,3
214207820.jpg,3,0,0.00017942498379852623,0.00431163189932704,0.006432055961340666,0.9881687760353088,0.0009080627933144569,3
2143249620.jpg,3,0,0.0023743852507323027,0.002821669913828373,0.0005060507101006806,0.9418043494224548,0.0524936206638813,3
2143275369.jpg,1,0,0.05193024501204491,0.07482709735631943,0.8225069046020508,0.031141623854637146,0.01959410309791565,2
2143925311.jpg,0,0,0.9264160990715027,0.02861473150551319,0.008048895746469498,0.007362252101302147,0.029557975009083748,0
2145007717.jpg,3,0,1.3804552736473852e-06,5.104887350171339e-06,4.119735967833549e-05,0.9999428987503052,9.449034223507624e-06,3
2145830339.jpg,3,0,0.12500140070915222,0.21770314872264862,0.047947775572538376,0.4971170723438263,0.11223061382770538,3
214640752.jpg,3,0,0.08170627057552338,0.010209817439317703,0.0004588075971696526,0.024148229509592056,0.8834770321846008,4
214682484.jpg,4,0,0.018351826816797256,0.803963840007782,0.0005213668337091804,0.0010222271084785461,0.1761407107114792,1
2147491241.jpg,3,0,0.005913169123232365,0.0008737255702726543,0.003461638232693076,0.9838613867759705,0.005890036933124065,3
2148261179.jpg,3,0,8.135009920806624e-06,1.5729769074823707e-05,0.0005706109805032611,0.999233603477478,0.00017193763051182032,3
2151059050.jpg,3,0,0.0003039965813513845,0.0015635329764336348,0.0020256636198610067,0.9957798719406128,0.00032703057513572276,3
215336631.jpg,4,0,0.00274851662106812,0.026713170111179352,0.03112613596022129,0.00034678299562074244,0.9390653371810913,4
215392148.jpg,3,0,0.009472700767219067,0.05399544909596443,0.05004599317908287,0.5173735022544861,0.36911237239837646,3
2154740842.jpg,3,0,0.00033846101723611355,0.0003309079329483211,0.00013981694064568728,0.9986321330070496,0.0005585938924923539,3
2154958086.jpg,2,0,0.00015173816063906997,0.001226732973009348,0.9752060174942017,0.022733120247721672,0.00068232836201787,2
2156442432.jpg,3,0,6.215812754817307e-05,0.9936820268630981,0.00019825281924568117,0.005951290018856525,0.0001063206946128048,1
2156691234.jpg,3,0,0.0001388561649946496,0.00031653448240831494,0.0005565476603806019,0.9982653260231018,0.0007227485766634345,3
2157055067.jpg,3,0,8.058534149313346e-06,1.643072573642712e-05,0.000198339024791494,0.9993840456008911,0.00039313637535087764,3
2157322964.jpg,0,0,0.7049343585968018,0.01606459729373455,0.0008230594685301185,0.00029950946918688715,0.2778785228729248,0
2160006188.jpg,3,0,0.0001355327694909647,0.0002752432192210108,0.000536737497895956,0.9960715770721436,0.0029809391126036644,3
2161004909.jpg,3,0,2.964296072605066e-05,2.9937888029962778e-05,0.00023110357869882137,0.9996147155761719,9.457880514673889e-05,3
2161053094.jpg,3,0,0.00035685417242348194,0.0008349851705133915,0.00014412081509362906,0.9979360103607178,0.0007280928548425436,3
2161224782.jpg,4,0,0.00911875069141388,0.0017630774527788162,0.0010018559405580163,0.02745795249938965,0.9606584310531616,4
2161349930.jpg,2,0,9.780814434634522e-05,0.00035111859324388206,0.9928969740867615,0.006183343008160591,0.0004708332126028836,2
2163281574.jpg,2,0,0.0019050444243475795,0.00269618583843112,0.10773596167564392,0.8866780996322632,0.000984649290330708,3
2163414466.jpg,3,0,6.384738662745804e-05,0.00018788175657391548,0.0003949376696255058,0.9966371059417725,0.0027162868063896894,3
2164217173.jpg,0,0,0.148121178150177,0.021886611357331276,0.005277590360492468,0.00030370039166882634,0.8244108557701111,4
216472220.jpg,3,0,0.00017998804105445743,0.0005264707142487168,0.001725431066006422,0.9968108534812927,0.0007573601324111223,3
2164873412.jpg,3,0,0.00017246883362531662,0.0015917487908154726,0.0008920173277147114,0.996505856513977,0.0008379835053347051,3
2165052077.jpg,4,0,8.662636537337676e-05,0.0005228046211414039,0.0072676390409469604,0.9902349710464478,0.0018879814306274056,3
216687816.jpg,1,0,0.046299826353788376,0.043545354157686234,0.009458986110985279,0.5847320556640625,0.3159638047218323,3
2167048732.jpg,3,0,1.2006204087811057e-05,5.052771666669287e-05,0.0001662762660998851,0.9997631907463074,7.95260893937666e-06,3
2169168830.jpg,1,0,0.11499352008104324,0.6951472759246826,0.02853061631321907,0.03638835623860359,0.12494020164012909,1
2170819649.jpg,3,0,0.12285064160823822,0.10769667476415634,0.0032621128484606743,0.5653666853904724,0.2008238583803177,3
2173138048.jpg,3,0,0.0008482630364596844,0.02657230943441391,0.012986789457499981,0.6492249369621277,0.31036773324012756,3
2173342901.jpg,3,0,0.00020133382349740714,0.0006948524387553334,0.009423389099538326,0.9831120371818542,0.006568430922925472,3
2174562681.jpg,3,0,0.00015063911268953234,0.17685182392597198,0.09685497730970383,0.7255632281303406,0.0005793298478238285,3
2175527708.jpg,3,0,0.0004371456743683666,0.0006822003633715212,0.010896594263613224,0.9783871173858643,0.009596971794962883,3
2175567661.jpg,3,0,0.00024072264204733074,0.001226479304023087,0.03682266175746918,0.9385087490081787,0.023201292380690575,3
217559821.jpg,3,0,0.016368944197893143,0.002527028089389205,0.06152527034282684,0.48859086632728577,0.4309879243373871,3
2176535101.jpg,2,0,1.8076234482578002e-05,0.0006108367815613747,0.9534128904342651,0.04571456089615822,0.00024366921570617706,2
2176882626.jpg,3,0,8.626840281067416e-05,0.0015264543471857905,0.0014149938942864537,0.9965929388999939,0.000379276491003111,3
217699633.jpg,4,0,0.01668406091630459,0.026689404621720314,0.017478637397289276,0.0019908896647393703,0.9371570348739624,4
2177328825.jpg,3,0,1.2600444279087242e-05,1.7060696336557157e-05,0.005540652200579643,0.9940647482872009,0.00036500830901786685,3
2177600106.jpg,2,0,0.00028194821788929403,0.0026048063300549984,0.6396216750144958,0.34140703082084656,0.0160845760256052,2
2178037336.jpg,3,0,0.0001745001645758748,0.0005698915338143706,0.007951897569000721,0.9873271584510803,0.003976591397076845,3
2178384473.jpg,3,0,0.0009106657234951854,0.0008819311042316258,0.007095320150256157,0.913977324962616,0.07713478058576584,3
2179250488.jpg,3,0,0.000215671825571917,0.0003624407108873129,0.017996180802583694,0.9790993332862854,0.002326325513422489,3
2179767086.jpg,3,0,1.2303405128477607e-05,3.4987828257726505e-05,0.0006831800565123558,0.9992460012435913,2.3537390006822534e-05,3
2181413272.jpg,3,0,0.0035994546487927437,0.003148062853142619,0.04852403327822685,0.9438620805740356,0.0008663904154673219,3
2181796105.jpg,1,0,0.5353922247886658,0.016617119312286377,0.0028309915214776993,0.002337659476324916,0.44282206892967224,0
2182290457.jpg,3,0,0.0007723331800661981,0.0147678442299366,0.005505903158336878,0.8567530512809753,0.1222008466720581,3
2182290921.jpg,3,0,0.0013381424359977245,0.0013634241186082363,0.0074722557328641415,0.984970211982727,0.00485594104975462,3
2182855809.jpg,2,0,0.0003920971939805895,0.007054681424051523,0.9055195450782776,0.0004473159206099808,0.08658641576766968,2
2184623119.jpg,3,0,3.758620368898846e-05,0.00014874721819069237,9.466136543778703e-05,0.9987589120864868,0.0009600871126167476,3
2185298493.jpg,4,0,0.6930297017097473,0.004414736293256283,0.033752284944057465,0.018660735338926315,0.2501426041126251,0
2186113594.jpg,4,0,0.0002773510932456702,0.0006159803015179932,0.002906214212998748,0.9767812490463257,0.019419221207499504,3
2186949019.jpg,3,0,3.686718991957605e-05,4.561860259855166e-05,0.0008155205869115889,0.9974269270896912,0.0016750424401834607,3
2187115434.jpg,3,0,0.0010103340027853847,0.001084358198568225,0.001535447547212243,0.9842804670333862,0.012089340947568417,3
2187839958.jpg,3,0,1.051008530339459e-05,6.399525591405109e-05,0.00010468177060829476,0.999782145023346,3.871759690809995e-05,3
2189140444.jpg,4,0,0.0031668939627707005,0.0024400537367910147,0.0042576356790959835,0.002684125443920493,0.9874512553215027,4
2189576451.jpg,4,0,0.010435732081532478,0.008153557777404785,0.0206714179366827,0.14135338366031647,0.8193858861923218,4
2191328263.jpg,4,0,0.016978489235043526,0.014360194094479084,0.00024088428472168744,0.0013587235007435083,0.9670616388320923,4
219505342.jpg,3,0,0.005263198167085648,0.006895693484693766,0.012516150251030922,0.9529916644096375,0.022333234548568726,3
2196292617.jpg,3,0,0.00014863588148728013,0.0002373600291321054,0.006372723262757063,0.9925894737243652,0.0006517775473184884,3
2196411231.jpg,4,0,0.06403705477714539,0.7246240973472595,0.08142861723899841,0.07164871692657471,0.058261532336473465,1
2198215953.jpg,3,0,3.2220261346083134e-05,6.395200034603477e-05,0.0038608748000115156,0.9950773119926453,0.0009656909969635308,3
2198293252.jpg,3,0,0.00032674698741175234,0.00018840585835278034,0.001740842591971159,0.9899352192878723,0.007808741182088852,3
2198388199.jpg,0,0,0.015346462838351727,0.011339024640619755,0.09321634471416473,0.8504707217216492,0.02962740883231163,3
2198789414.jpg,3,0,7.048583938740194e-05,7.251366332639009e-05,0.0010509156854823232,0.9984561204910278,0.0003500442544464022,3
